Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,,
2012-03-21,279.6292724609375,306.95001220703125,308.8999938964844,302.6000061035156,306.0,741547
2012-03-22,272.9335021972656,299.6000061035156,306.54998779296875,298.0,306.54998779296875,1025331
2012-03-23,274.39105224609375,301.20001220703125,302.8500061035156,297.1000061035156,298.0,1408089
2012-03-26,263.2769470214844,289.0,301.20001220703125,286.29998779296875,301.20001220703125,4507034
2012-03-27,273.2523498535156,299.95001220703125,303.0,291.0,293.8999938964844,9810527
2012-03-28,273.7078857421875,300.45001220703125,303.0,298.1000061035156,300.0,1815715
2012-03-29,272.6145935058594,299.25,301.70001220703125,295.0,299.8999938964844,1258331
2012-03-30,277.94390869140625,305.1000061035156,305.95001220703125,300.5,301.20001220703125,695442
2012-04-02,281.6334228515625,309.1499938964844,309.95001220703125,304.04998779296875,305.0,444510
2012-04-03,283.8198547363281,311.54998779296875,313.79998779296875,310.0,311.0,1018547
2012-04-04,278.4449768066406,305.6499938964844,311.5,305.0,308.0,475752
2012-04-09,282.9543762207031,310.6000061035156,312.0,302.20001220703125,303.0,782999
2012-04-10,283.31878662109375,311.0,313.95001220703125,307.79998779296875,313.0,865847
2012-04-11,282.5444641113281,310.1499938964844,313.75,309.20001220703125,310.8999938964844,1154930
2012-04-12,284.18426513671875,311.95001220703125,316.0,310.25,311.29998779296875,1661288
2012-04-13,286.0972900390625,314.04998779296875,315.8999938964844,312.0,314.70001220703125,1367848
2012-04-16,284.63970947265625,312.45001220703125,317.6000061035156,311.5,312.04998779296875,433148
2012-04-17,286.0972900390625,314.04998779296875,316.6000061035156,313.1000061035156,316.0,1106571
2012-04-18,286.0063171386719,313.95001220703125,319.75,313.0,314.25,878193
2012-04-19,291.3355407714844,319.79998779296875,321.70001220703125,314.29998779296875,314.95001220703125,973969
2012-04-20,293.20306396484375,321.8500061035156,323.0,318.29998779296875,320.8999938964844,1324004
2012-04-23,287.23602294921875,315.29998779296875,324.95001220703125,314.5,323.95001220703125,745472
2012-04-24,285.91510009765625,313.8500061035156,318.70001220703125,312.6499938964844,318.70001220703125,571537
2012-04-25,284.3208923339844,312.1000061035156,318.1000061035156,311.6499938964844,315.8999938964844,887751
2012-04-26,281.0869140625,308.54998779296875,315.3999938964844,305.0,314.79998779296875,1778499
2012-04-27,282.9088134765625,310.54998779296875,312.0,306.6000061035156,308.1000061035156,1100954
2012-04-30,284.2297058105469,312.0,314.70001220703125,310.8999938964844,310.8999938964844,2006375
2012-05-02,289.7412414550781,318.04998779296875,318.8999938964844,310.3500061035156,312.25,1568155
2012-05-03,289.3768615722656,317.6499938964844,322.8999938964844,315.75,320.0,1289672
2012-05-04,296.9836730957031,326.0,329.6000061035156,319.1499938964844,319.1499938964844,4511925
2012-05-07,298.395751953125,327.54998779296875,331.29998779296875,326.0,330.0,3128065
2012-05-08,296.0726623535156,325.0,329.3999938964844,321.6000061035156,327.8999938964844,2100908
2012-05-09,294.1596374511719,322.8999938964844,326.54998779296875,317.04998779296875,324.0,1228030
2012-05-10,297.34808349609375,326.3999938964844,331.1499938964844,320.6000061035156,326.95001220703125,2621395
2012-05-11,290.51556396484375,318.8999938964844,331.20001220703125,316.0,328.8999938964844,1542531
2012-05-14,291.8822326660156,320.3999938964844,322.6499938964844,312.8500061035156,318.70001220703125,1039803
2012-05-15,295.84490966796875,324.75,327.54998779296875,318.79998779296875,319.0,1133689
2012-05-16,293.1575622558594,321.79998779296875,325.54998779296875,320.04998779296875,322.0,871437
2012-05-17,286.0517578125,314.0,325.20001220703125,311.5,323.0,2394051
2012-05-18,288.1926574707031,316.3500061035156,318.6000061035156,309.0,312.70001220703125,936240
2012-05-21,284.63970947265625,312.45001220703125,318.3999938964844,312.0,315.0,662807
2012-05-22,283.8198547363281,311.54998779296875,316.5,310.75,315.95001220703125,859193
2012-05-23,282.3622131347656,309.95001220703125,314.20001220703125,307.6499938964844,312.3500061035156,871363
2012-05-24,282.0889587402344,309.6499938964844,312.0,308.04998779296875,310.3999938964844,668709
2012-05-25,281.7701110839844,309.29998779296875,310.70001220703125,307.1000061035156,310.0,505242
2012-05-28,285.6418151855469,313.54998779296875,315.6000061035156,309.45001220703125,310.0,534748
2012-05-29,282.68109130859375,310.29998779296875,316.1000061035156,308.1000061035156,315.29998779296875,1474569
2012-05-30,279.037109375,306.29998779296875,311.3500061035156,305.0,310.3999938964844,758573
2012-05-31,282.3166809082031,309.8999938964844,311.45001220703125,303.79998779296875,306.0,2356059
2012-06-01,281.0869140625,308.54998779296875,311.29998779296875,306.6000061035156,310.70001220703125,1007264
2012-06-04,277.4884338378906,304.6000061035156,307.70001220703125,303.04998779296875,307.70001220703125,397437
2012-06-05,282.1800537109375,309.75,310.20001220703125,304.6499938964844,305.0,832799
2012-06-06,281.6334228515625,309.1499938964844,311.8999938964844,307.5,311.29998779296875,938541
2012-06-07,280.5857849121094,308.0,312.25,307.0,311.75,579491
2012-06-08,281.6790771484375,309.20001220703125,310.0,301.04998779296875,302.3500061035156,920120
2012-06-11,274.9376220703125,301.79998779296875,311.1000061035156,301.04998779296875,309.8999938964844,1222161
2012-06-12,277.1240539550781,304.20001220703125,305.1499938964844,300.0,300.54998779296875,1042642
2012-06-13,276.258544921875,303.25,306.75,302.6000061035156,306.0,2002747
2012-06-14,279.3559265136719,306.6499938964844,308.25,303.1000061035156,303.79998779296875,956446
2012-06-15,280.9957275390625,308.45001220703125,310.75,304.0,305.54998779296875,1910992
2012-06-18,278.308349609375,305.5,312.45001220703125,304.5,310.0,767775
2012-06-19,282.3622131347656,309.95001220703125,310.1499938964844,306.6000061035156,307.20001220703125,1410524
2012-06-20,281.2235412597656,308.70001220703125,310.75,307.3500061035156,310.0,891021
2012-06-21,282.4078063964844,310.0,311.0,308.1499938964844,309.3999938964844,530095
2012-06-22,285.8240051269531,313.75,316.8999938964844,308.54998779296875,309.0,825032
2012-06-25,278.9915466308594,306.25,316.0,305.0,315.79998779296875,744627
2012-06-26,280.5857849121094,308.0,311.5,305.75,306.25,1211155
2012-06-27,280.9957275390625,308.45001220703125,310.5,305.75,309.0,737342
2012-06-28,280.5857849121094,308.0,310.04998779296875,306.25,309.95001220703125,1037836
2012-06-29,288.3747863769531,316.54998779296875,317.8999938964844,309.1499938964844,309.5,2159352
2012-07-02,287.3727111816406,315.45001220703125,319.79998779296875,313.70001220703125,316.25,1064183
2012-07-03,286.0972900390625,314.04998779296875,319.5,313.29998779296875,315.6000061035156,849875
2012-07-04,288.10150146484375,316.25,318.8500061035156,315.29998779296875,318.0,437634
2012-07-05,295.5716857910156,324.45001220703125,325.0,314.3999938964844,314.79998779296875,1301985
2012-07-06,298.714599609375,327.8999938964844,329.70001220703125,322.3999938964844,325.1000061035156,1255086
2012-07-09,294.2051086425781,322.95001220703125,328.1499938964844,321.79998779296875,326.8500061035156,482683
2012-07-10,298.2590637207031,327.3999938964844,329.25,321.0,321.04998779296875,1516731
2012-07-11,296.02716064453125,324.95001220703125,328.0,323.5,328.0,919965
2012-07-12,297.3936462402344,326.45001220703125,327.75,324.0,324.0,894092
2012-07-13,299.58001708984375,328.8500061035156,332.45001220703125,326.5,326.8999938964844,1489295
2012-07-16,303.3150329589844,332.95001220703125,335.6499938964844,328.04998779296875,328.04998779296875,1041425
2012-07-17,302.35858154296875,331.8999938964844,337.5,329.75,334.0,1042014
2012-07-18,300.5364990234375,329.8999938964844,334.75,328.04998779296875,334.1000061035156,710533
2012-07-19,302.95074462890625,332.54998779296875,335.0,331.29998779296875,331.29998779296875,606579
2012-07-20,296.66485595703125,325.6499938964844,332.75,324.75,332.1000061035156,468739
2012-07-23,298.7601013183594,327.95001220703125,329.3999938964844,324.1499938964844,324.1499938964844,801928
2012-07-24,296.8925476074219,325.8999938964844,330.1000061035156,324.3999938964844,329.3999938964844,681402
2012-07-25,298.9422607421875,328.1499938964844,329.70001220703125,324.0,327.1000061035156,1222772
2012-07-26,298.4412841796875,327.6000061035156,332.20001220703125,325.1000061035156,330.0,1712900
2012-07-27,297.4391174316406,326.5,330.5,325.0,329.0,514074
2012-07-30,303.497314453125,333.1499938964844,335.79998779296875,329.0,329.0,1135243
2012-07-31,308.4621887207031,338.6000061035156,342.3500061035156,335.1000061035156,336.0,2641073
2012-08-01,324.40765380859375,354.0,363.6000061035156,350.1000061035156,360.0,6571518
2012-08-02,319.96307373046875,349.1499938964844,354.0,348.45001220703125,354.0,1868257
2012-08-03,320.6504211425781,349.8999938964844,353.75,345.0,348.8999938964844,1776920
2012-08-06,322.0708312988281,351.45001220703125,354.6499938964844,350.04998779296875,354.6499938964844,755121
2012-08-07,322.3457946777344,351.75,353.95001220703125,350.20001220703125,352.25,837285
2012-08-08,321.70416259765625,351.04998779296875,354.95001220703125,350.1000061035156,352.04998779296875,1206082
2012-08-09,322.5290222167969,351.95001220703125,353.95001220703125,349.45001220703125,352.25,1178923
2012-08-10,320.69622802734375,349.95001220703125,355.95001220703125,346.6499938964844,349.3999938964844,1006539
2012-08-13,320.6504211425781,349.8999938964844,352.95001220703125,346.6499938964844,346.6499938964844,740797
2012-08-14,320.2838439941406,349.5,352.8999938964844,347.54998779296875,347.54998779296875,786725
2012-08-16,326.240478515625,356.0,360.45001220703125,350.3999938964844,351.75,2587741
2012-08-17,325.2781982421875,354.95001220703125,358.6000061035156,352.1000061035156,357.0,1742431
2012-08-21,329.86029052734375,359.95001220703125,365.3999938964844,356.04998779296875,356.45001220703125,2452224
2012-08-22,330.180908203125,360.29998779296875,364.0,359.0,361.29998779296875,1371314
2012-08-23,333.66339111328125,364.1000061035156,367.8999938964844,361.5,363.8500061035156,1848883
2012-08-24,336.0001525878906,366.6499938964844,367.95001220703125,361.20001220703125,364.0,1811574
2012-08-27,337.37481689453125,368.1499938964844,371.95001220703125,364.8500061035156,367.70001220703125,998529
2012-08-28,337.00823974609375,367.75,371.75,362.5,370.0,1314100
2012-08-29,335.8168640136719,366.45001220703125,372.8500061035156,365.75,369.95001220703125,1687287
2012-08-30,341.1778564453125,372.29998779296875,374.8999938964844,365.6000061035156,368.70001220703125,2867423
2012-08-31,344.98095703125,376.45001220703125,383.1000061035156,371.95001220703125,372.0,3405168
2012-09-03,352.6329345703125,384.79998779296875,386.54998779296875,377.25,377.25,2102747
2012-09-04,348.0051574707031,379.75,384.8999938964844,378.1000061035156,384.8999938964844,1149112
2012-09-05,342.3692321777344,373.6000061035156,382.1000061035156,372.25,376.1000061035156,939283
2012-09-06,343.65216064453125,375.0,378.6499938964844,371.54998779296875,373.79998779296875,1184777
2012-09-07,349.42547607421875,381.29998779296875,382.8999938964844,375.70001220703125,378.0,2121094
2012-09-10,354.7865295410156,387.1499938964844,395.3999938964844,385.25,394.95001220703125,2883138
2012-09-11,356.98583984375,389.54998779296875,391.95001220703125,387.04998779296875,387.8999938964844,1344010
2012-09-12,347.7760009765625,379.5,392.0,377.8500061035156,392.0,2700739
2012-09-13,338.7035827636719,369.6000061035156,379.8500061035156,366.3500061035156,379.5,4000689
2012-09-14,338.4287109375,369.29998779296875,375.0,366.75,375.0,2461131
2012-09-17,338.7952575683594,369.70001220703125,371.0,357.29998779296875,369.0,3307433
2012-09-18,334.259033203125,364.75,373.95001220703125,363.8999938964844,369.70001220703125,1185503
2012-09-20,330.7308654785156,360.8999938964844,364.29998779296875,356.79998779296875,363.0,2283728
2012-09-21,331.0974426269531,361.29998779296875,366.95001220703125,358.29998779296875,361.20001220703125,3633903
2012-09-24,325.8738708496094,355.6000061035156,364.0,352.5,360.1000061035156,3217311
2012-09-25,332.65533447265625,363.0,365.6000061035156,355.0,355.0,3822261
2012-09-26,342.2317810058594,373.45001220703125,374.70001220703125,363.0,363.0,2759519
2012-09-27,340.39898681640625,371.45001220703125,375.95001220703125,369.29998779296875,375.0,1693677
2012-09-28,348.3258056640625,380.1000061035156,382.1000061035156,365.1000061035156,369.6000061035156,3138518
2012-10-01,347.22613525390625,378.8999938964844,387.20001220703125,378.20001220703125,382.0,1100715
2012-10-03,349.1964111328125,381.04998779296875,385.45001220703125,379.04998779296875,379.5,2073432
2012-10-04,335.4503479003906,366.04998779296875,382.25,363.8999938964844,379.8999938964844,4661063
2012-10-05,333.80084228515625,364.25,370.79998779296875,320.29998779296875,369.20001220703125,4565990
2012-10-08,336.6874694824219,367.3999938964844,371.0,363.0,364.0,1298736
2012-10-09,340.8113098144531,371.8999938964844,374.5,367.6499938964844,369.79998779296875,1134986
2012-10-10,336.5958557128906,367.29998779296875,376.5,365.0,372.0,1757299
2012-10-11,330.1351623535156,360.25,370.3999938964844,357.3500061035156,369.25,2736262
2012-10-12,333.66339111328125,364.1000061035156,366.1000061035156,361.25,361.8999938964844,1106140
2012-10-15,338.841064453125,369.75,370.1000061035156,360.79998779296875,362.0,1284811
2012-10-16,332.7469787597656,363.1000061035156,370.95001220703125,361.6000061035156,370.54998779296875,1018357
2012-10-17,331.5556335449219,361.79998779296875,366.3500061035156,358.6000061035156,365.1000061035156,735921
2012-10-18,332.60955810546875,362.95001220703125,365.8999938964844,361.3500061035156,362.5,1166800
2012-10-19,329.08135986328125,359.1000061035156,364.5,356.8999938964844,363.0,1235703
2012-10-22,334.0299377441406,364.5,365.25,358.0,358.0,1104824
2012-10-23,335.2212829589844,365.79998779296875,368.3999938964844,363.1000061035156,363.1000061035156,1058090
2012-10-25,331.69305419921875,361.95001220703125,366.95001220703125,360.29998779296875,364.1000061035156,1741399
2012-10-29,329.86029052734375,359.95001220703125,360.79998779296875,355.95001220703125,355.95001220703125,710576
2012-10-30,325.0033264160156,354.6499938964844,359.25,353.20001220703125,358.0,573868
2012-10-31,332.9302062988281,363.29998779296875,365.29998779296875,354.95001220703125,356.79998779296875,1203379
2012-11-01,343.9271240234375,375.29998779296875,376.25,365.1000061035156,365.1000061035156,1523764
2012-11-02,345.4849853515625,377.0,380.95001220703125,375.5,379.5,2104477
2012-11-05,348.41754150390625,380.20001220703125,386.0,377.20001220703125,379.3999938964844,3798873
2012-11-06,363.6756286621094,396.8500061035156,398.8999938964844,389.04998779296875,394.5,9964130
2012-11-07,363.2174377441406,396.3500061035156,400.95001220703125,393.1000061035156,397.70001220703125,2523892
2012-11-08,360.5140075683594,393.3999938964844,400.5,390.1000061035156,393.70001220703125,1558177
2012-11-09,360.5140075683594,393.3999938964844,397.3999938964844,392.1499938964844,393.79998779296875,975854
2012-11-12,359.2768859863281,392.04998779296875,396.3999938964844,391.0,393.54998779296875,574049
2012-11-15,356.298583984375,388.79998779296875,398.0,386.04998779296875,393.70001220703125,1454577
2012-11-16,347.82183837890625,379.54998779296875,390.45001220703125,377.8500061035156,387.0,1503725
2012-11-19,350.70855712890625,382.70001220703125,384.70001220703125,378.95001220703125,381.79998779296875,1102346
2012-11-20,348.0968017578125,379.8500061035156,384.70001220703125,377.1499938964844,384.0,716283
2012-11-21,356.84844970703125,389.3999938964844,392.75,380.0,380.0,3367381
2012-11-22,354.8781433105469,387.25,395.5,384.1499938964844,395.5,2337369
2012-11-23,349.7920837402344,381.70001220703125,387.3999938964844,378.6000061035156,387.0,974479
2012-11-26,349.70050048828125,381.6000061035156,384.79998779296875,378.5,380.25,764393
2012-11-27,358.1313171386719,390.79998779296875,393.5,381.54998779296875,383.0,2350611
2012-11-29,370.7319641113281,404.54998779296875,407.5,391.6499938964844,394.0,5320498
2012-11-30,379.9877014160156,414.6499938964844,416.8999938964844,406.29998779296875,409.8999938964844,2875574
2012-12-03,378.9796142578125,413.54998779296875,416.8999938964844,409.1000061035156,416.8999938964844,1311415
2012-12-04,376.9635314941406,411.3500061035156,420.6000061035156,410.1000061035156,411.79998779296875,1667172
2012-12-05,379.8960266113281,414.54998779296875,416.0,411.1499938964844,415.0,1245858
2012-12-06,377.330078125,411.75,416.8999938964844,407.20001220703125,416.5,1409286
2012-12-07,376.3678894042969,410.70001220703125,414.95001220703125,406.25,413.25,1278702
2012-12-10,382.4620056152344,417.3500061035156,419.0,409.0,409.0,1913185
2012-12-11,381.49969482421875,416.29998779296875,423.0,411.20001220703125,419.95001220703125,2524271
2012-12-12,380.53753662109375,415.25,419.79998779296875,410.54998779296875,419.79998779296875,1429028
2012-12-13,372.885498046875,406.8999938964844,418.20001220703125,404.95001220703125,416.25,947387
2012-12-14,369.3115539550781,403.0,410.5,402.04998779296875,407.25,1224616
2012-12-17,375.0390930175781,409.25,410.95001220703125,403.0,405.95001220703125,877337
2012-12-18,377.8340759277344,412.29998779296875,417.0,410.1000061035156,411.0,1254873
2012-12-19,384.7529296875,419.8500061035156,420.75,413.3999938964844,414.70001220703125,1840280
2012-12-20,389.33502197265625,424.8500061035156,429.5,418.75,420.0,2775721
2012-12-21,384.661376953125,419.75,430.1000061035156,418.1000061035156,424.70001220703125,1318439
2012-12-24,383.7449035644531,418.75,424.20001220703125,415.25,421.0,972238
2012-12-26,385.11956787109375,420.25,423.8999938964844,419.5,419.6499938964844,708327
2012-12-27,380.4000244140625,415.1000061035156,424.3999938964844,413.6499938964844,422.70001220703125,1538127
2012-12-28,381.5914001464844,416.3999938964844,421.8500061035156,415.45001220703125,418.0,702962
2012-12-31,379.62115478515625,414.25,419.1000061035156,413.29998779296875,417.20001220703125,654260
2013-01-01,382.5535888671875,417.45001220703125,420.79998779296875,415.5,416.0,727832
2013-01-02,385.3028259277344,420.45001220703125,425.0,417.0,419.79998779296875,2136297
2013-01-03,382.9201965332031,417.8500061035156,422.29998779296875,416.04998779296875,421.1000061035156,1107370
2013-01-04,381.3622741699219,416.1499938964844,421.5,415.25,420.0,1589431
2013-01-07,388.8768005371094,424.3500061035156,429.70001220703125,417.6000061035156,419.8999938964844,2172227
2013-01-08,393.5963134765625,429.5,431.8999938964844,423.8500061035156,426.79998779296875,3215124
2013-01-09,392.5882873535156,428.3999938964844,435.0,426.25,432.8999938964844,2631466
2013-01-10,389.8848571777344,425.45001220703125,431.79998779296875,424.0,430.1000061035156,1595163
2013-01-11,386.2650451660156,421.5,428.45001220703125,420.0,427.04998779296875,839019
2013-01-14,381.49969482421875,416.29998779296875,422.0,414.6000061035156,422.0,1573682
2013-01-15,383.7907409667969,418.79998779296875,422.8999938964844,415.70001220703125,417.20001220703125,1540527
2013-01-16,381.2706604003906,416.04998779296875,423.95001220703125,414.5,418.25,1360509
2013-01-17,373.34368896484375,407.3999938964844,416.95001220703125,406.6000061035156,416.0,1493804
2013-01-18,375.5430603027344,409.79998779296875,413.1499938964844,408.04998779296875,408.70001220703125,1809419
2013-01-21,370.2279968261719,404.0,411.79998779296875,402.1000061035156,410.1000061035156,1340055
2013-01-22,371.4192810058594,405.29998779296875,407.54998779296875,402.5,404.0,1193800
2013-01-23,372.15240478515625,406.1000061035156,410.79998779296875,404.45001220703125,406.0,1517174
2013-01-24,358.3604736328125,391.04998779296875,407.45001220703125,388.70001220703125,406.1000061035156,1368406
2013-01-25,364.6379089355469,397.8999938964844,399.70001220703125,385.95001220703125,390.25,1752022
2013-01-28,366.2416076660156,399.6499938964844,404.3999938964844,398.0,398.0,759123
2013-01-29,364.6379089355469,397.8999938964844,405.8500061035156,395.6499938964844,399.1499938964844,1955552
2013-01-30,373.66448974609375,407.75,408.6000061035156,396.04998779296875,399.0,2286887
2013-01-31,373.0229187011719,407.04998779296875,410.79998779296875,405.5,407.20001220703125,3175669
2013-02-01,379.758544921875,414.3999938964844,415.1499938964844,407.0,407.0,1562599
2013-02-04,369.72393798828125,403.45001220703125,417.54998779296875,401.3999938964844,415.5,3494416
2013-02-05,373.2520751953125,407.29998779296875,409.0,398.6000061035156,402.95001220703125,2468796
2013-02-06,371.1443786621094,405.0,409.79998779296875,401.0,408.70001220703125,4484347
2013-02-07,361.1555480957031,394.1000061035156,400.45001220703125,392.5,396.6000061035156,7134955
2013-02-08,348.82989501953125,380.6499938964844,393.04998779296875,378.5,393.0,4826509
2013-02-11,361.98028564453125,395.0,396.25,378.6499938964844,382.0,2478271
2013-02-12,360.2849426269531,393.1499938964844,397.54998779296875,390.5,396.0,1348089
2013-02-13,355.4280090332031,387.8500061035156,395.6000061035156,385.29998779296875,393.45001220703125,1155959
2013-02-14,349.7920837402344,381.70001220703125,388.95001220703125,380.0,388.1000061035156,1587057
2013-02-15,349.7920837402344,381.70001220703125,383.75,375.04998779296875,379.79998779296875,1671122
2013-02-18,348.05096435546875,379.79998779296875,385.5,378.5,381.0,1222225
2013-02-19,355.1988830566406,387.6000061035156,388.45001220703125,379.0,379.0,1159275
2013-02-20,349.70050048828125,381.6000061035156,388.8999938964844,381.0,388.8999938964844,1450610
2013-02-21,349.8837585449219,381.79998779296875,384.6000061035156,378.1000061035156,381.1000061035156,2069458
2013-02-22,348.8757019042969,380.70001220703125,385.6000061035156,378.6000061035156,379.0,2907761
2013-02-25,339.4366455078125,370.3999938964844,382.8999938964844,369.25,382.0,1480380
2013-02-26,331.28070068359375,361.5,371.6000061035156,359.5,371.6000061035156,1615878
2013-02-27,333.7091979980469,364.1499938964844,369.79998779296875,362.29998779296875,362.8999938964844,1339909
2013-02-28,329.7686462402344,359.8500061035156,370.20001220703125,355.75,367.0,3174611
2013-03-01,339.1617736816406,370.1000061035156,372.0,354.0,358.0,1666456
2013-03-04,340.5364074707031,371.6000061035156,373.3999938964844,363.3999938964844,370.0,1599432
2013-03-05,350.3419494628906,382.29998779296875,385.0,369.29998779296875,373.0,2457482
2013-03-06,350.06707763671875,382.0,384.0,377.54998779296875,383.0,956825
2013-03-07,354.09912109375,386.3999938964844,387.8999938964844,378.29998779296875,381.1000061035156,1250263
2013-03-08,359.0477294921875,391.79998779296875,393.0,386.25,386.25,1288925
2013-03-11,360.46826171875,393.3500061035156,395.95001220703125,388.25,395.0,2453299
2013-03-12,354.96978759765625,387.3500061035156,395.3999938964844,386.20001220703125,389.0,417576
2013-03-13,351.4416198730469,383.5,386.0,382.25,385.0,571576
2013-03-14,353.04534912109375,385.25,386.5,380.1499938964844,385.79998779296875,1063553
2013-03-15,351.67071533203125,383.75,392.3999938964844,381.70001220703125,387.8500061035156,1295135
2013-03-18,358.63543701171875,391.3500061035156,392.20001220703125,380.0,381.8999938964844,1245055
2013-03-19,351.4874572753906,383.54998779296875,394.8500061035156,382.0,394.79998779296875,1396431
2013-03-20,357.169189453125,389.75,393.6499938964844,382.0,382.0,1801592
2013-03-21,350.57098388671875,382.54998779296875,394.45001220703125,381.20001220703125,390.04998779296875,896447
2013-03-22,350.06707763671875,382.0,384.8500061035156,377.79998779296875,384.8500061035156,945182
2013-03-25,348.60076904296875,380.3999938964844,386.0,379.6000061035156,385.0,967047
2013-03-26,347.5926513671875,379.29998779296875,384.45001220703125,376.25,380.8999938964844,625109
2013-03-28,348.0051574707031,379.75,384.75,377.1499938964844,380.3500061035156,1880216
2013-04-01,352.4496154785156,384.6000061035156,390.0,379.6499938964844,383.75,1254854
2013-04-02,359.2768859863281,392.04998779296875,393.5,386.0,387.5,1219812
2013-04-03,356.7567443847656,389.29998779296875,398.70001220703125,386.8500061035156,392.70001220703125,1640608
2013-04-04,351.35003662109375,383.3999938964844,392.0,382.0,386.04998779296875,1236015
2013-04-05,354.5116271972656,386.8500061035156,390.25,382.0,383.5,786302
2013-04-08,361.98028564453125,395.0,396.8500061035156,387.0,387.45001220703125,742653
2013-04-09,358.2230224609375,390.8999938964844,401.0,388.8500061035156,397.3500061035156,1128997
2013-04-10,365.64593505859375,399.0,400.54998779296875,391.54998779296875,396.70001220703125,1191028
2013-04-11,371.83160400390625,405.75,407.0,399.1499938964844,403.0,1652950
2013-04-12,371.6483154296875,405.54998779296875,410.54998779296875,403.70001220703125,406.0,1277480
2013-04-15,363.76727294921875,396.95001220703125,409.3500061035156,396.1000061035156,405.0,1218350
2013-04-16,366.5165100097656,399.95001220703125,402.0,394.5,396.95001220703125,1184653
2013-04-17,367.7994689941406,401.3500061035156,403.1499938964844,395.0,400.0,1568351
2013-04-18,367.6162109375,401.1499938964844,403.3999938964844,396.1000061035156,399.1000061035156,1271094
2013-04-22,364.0422058105469,397.25,404.6000061035156,396.0,401.5,735850
2013-04-23,362.89666748046875,396.0,397.5,392.1000061035156,397.0,598218
2013-04-25,372.9771728515625,407.0,409.3500061035156,396.5,398.04998779296875,1646543
2013-04-26,375.58892822265625,409.8500061035156,412.3999938964844,406.1000061035156,408.0,1064859
2013-04-29,373.4353332519531,407.5,413.8500061035156,405.1000061035156,410.8500061035156,919198
2013-04-30,371.4192810058594,405.29998779296875,412.6000061035156,404.20001220703125,410.54998779296875,964246
2013-05-02,374.8558044433594,409.04998779296875,413.25,405.79998779296875,407.04998779296875,1002488
2013-05-03,367.1579284667969,400.6499938964844,411.1000061035156,399.04998779296875,410.95001220703125,989546
2013-05-06,371.190185546875,405.04998779296875,406.1499938964844,401.0,401.0,566516
2013-05-07,373.93939208984375,408.04998779296875,409.70001220703125,403.0,406.0,906339
2013-05-08,372.1065979003906,406.04998779296875,412.0,404.5,409.8500061035156,1202178
2013-05-09,366.6081237792969,400.04998779296875,407.79998779296875,398.70001220703125,405.0,1077931
2013-05-10,364.3171691894531,397.54998779296875,398.95001220703125,394.1499938964844,397.8500061035156,1025051
2013-05-13,362.026123046875,395.04998779296875,406.3999938964844,394.0,400.04998779296875,1078667
2013-05-14,365.3251953125,398.6499938964844,400.5,392.25,396.25,480898
2013-05-15,376.7344055175781,411.1000061035156,412.8999938964844,397.6000061035156,398.3999938964844,1604567
2013-05-16,386.8149108886719,422.1000061035156,425.0,409.0,411.0,2601211
2013-05-17,390.0223693847656,425.6000061035156,428.0,415.70001220703125,422.0,2126588
2013-05-20,382.4620056152344,417.3500061035156,426.95001220703125,416.04998779296875,426.95001220703125,976850
2013-05-21,383.10345458984375,418.04998779296875,420.5,414.6499938964844,417.5,800809
2013-05-22,380.949951171875,415.70001220703125,422.3999938964844,414.25,419.79998779296875,597852
2013-05-23,380.1710205078125,414.8500061035156,418.0,411.25,414.8500061035156,904509
2013-05-24,374.351806640625,408.5,418.0,406.1000061035156,417.0,1107334
2013-05-27,367.9369201660156,401.5,409.0,399.3999938964844,408.0,838566
2013-05-28,363.171630859375,396.29998779296875,406.95001220703125,396.0,399.70001220703125,1559336
2013-05-29,368.1202087402344,401.70001220703125,403.0,392.75,396.5,2492144
2013-05-30,350.9833679199219,383.0,403.3500061035156,381.0,392.0,7939979
2013-05-31,339.57421875,370.54998779296875,384.0,368.0,383.5,2647020
2013-06-03,336.8249816894531,367.54998779296875,375.70001220703125,364.0,371.54998779296875,1399483
2013-06-04,343.83551025390625,375.20001220703125,380.1000061035156,368.79998779296875,369.0,1936385
2013-06-05,344.1561584472656,375.54998779296875,377.20001220703125,369.6000061035156,376.04998779296875,2132512
2013-06-06,344.1561584472656,375.54998779296875,380.1000061035156,374.0,375.5,1416392
2013-06-07,342.09423828125,373.29998779296875,375.3999938964844,371.5,373.04998779296875,1426740
2013-06-10,342.9190368652344,374.20001220703125,376.0,369.6000061035156,373.3500061035156,1465436
2013-06-11,348.1426086425781,379.8999938964844,381.25,371.6000061035156,371.6000061035156,1466111
2013-06-12,351.9456481933594,384.04998779296875,385.45001220703125,380.25,381.0,2014328
2013-06-13,346.8595886230469,378.5,382.8999938964844,375.0,382.8999938964844,1435428
2013-06-14,346.3096923828125,377.8999938964844,381.20001220703125,372.75,379.8999938964844,2197305
2013-06-17,348.4632873535156,380.25,381.5,373.54998779296875,378.1000061035156,875560
2013-06-18,347.9134521484375,379.6499938964844,381.5,375.29998779296875,380.29998779296875,1270859
2013-06-19,347.7760009765625,379.5,382.0,376.04998779296875,379.0,997883
2013-06-20,347.4094543457031,379.1000061035156,382.79998779296875,373.04998779296875,376.79998779296875,2055603
