Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,,
2013-09-04,204.1781768798828,215.89999389648438,221.60000610351562,211.0,213.8000030517578,2048651
2013-09-05,219.3567657470703,231.9499969482422,233.85000610351562,218.1999969482422,218.1999969482422,2535345
2013-09-06,215.2902374267578,227.64999389648438,235.0,226.3000030517578,234.75,2067197
2013-09-10,229.2866973876953,242.4499969482422,244.8000030517578,228.60000610351562,233.0,2645361
2013-09-11,225.031005859375,237.9499969482422,247.39999389648438,234.0,244.89999389648438,2090196
2013-09-12,218.93118286132812,231.5,242.0,229.0,237.9499969482422,1454897
2013-09-13,213.8243865966797,226.10000610351562,234.6999969482422,224.8000030517578,231.5,1690271
2013-09-16,211.79110717773438,223.9499969482422,231.8000030517578,219.10000610351562,231.5,2026618
2013-09-17,209.75787353515625,221.8000030517578,227.0,219.10000610351562,224.5,1921902
2013-09-18,210.65626525878906,222.75,227.0,220.1999969482422,227.0,1787711
2013-09-19,216.2832489013672,228.6999969482422,233.4499969482422,224.1999969482422,227.0,3448687
2013-09-20,220.06607055664062,232.6999969482422,235.3000030517578,223.0,227.0,2489867
2013-09-23,228.71926879882812,241.85000610351562,246.25,229.0500030517578,229.8000030517578,3876284
2013-09-24,231.0835418701172,244.35000610351562,249.0,242.0,243.0,4774809
2013-09-25,231.13084411621094,244.39999389648438,246.89999389648438,239.60000610351562,241.9499969482422,2575959
2013-09-26,228.15182495117188,241.25,245.10000610351562,239.39999389648438,242.10000610351562,1139947
2013-09-27,222.24119567871094,235.0,244.14999389648438,234.39999389648438,243.3000030517578,944757
2013-09-30,219.49864196777344,232.10000610351562,237.25,231.0,233.5500030517578,1087077
2013-10-01,222.19387817382812,234.9499969482422,236.60000610351562,230.14999389648438,235.0,889328
2013-10-03,226.49685668945312,239.5,241.0,235.0,235.0,2632971
2013-10-04,227.4425811767578,240.5,245.0,237.0,237.0,1796057
2013-10-07,226.02398681640625,239.0,242.0,235.60000610351562,239.0,779213
2013-10-08,227.9154510498047,241.0,243.6999969482422,239.75,241.0,1336698
2013-10-09,226.9224395751953,239.9499969482422,241.60000610351562,235.60000610351562,238.0,1586575
2013-10-10,225.92945861816406,238.89999389648438,242.0,238.0,238.0,1232047
2013-10-11,224.88916015625,237.8000030517578,241.25,235.0,240.0,1365826
2013-10-14,224.1326141357422,237.0,241.5500030517578,234.39999389648438,238.64999389648438,736661
2013-10-15,221.3427734375,234.0500030517578,239.14999389648438,232.0,237.0,938053
2013-10-17,228.38829040527344,241.5,243.8000030517578,232.0500030517578,232.0500030517578,1344204
2013-10-18,229.2394256591797,242.39999389648438,245.75,240.5500030517578,244.60000610351562,1498692
2013-10-21,227.96273803710938,241.0500030517578,243.75,235.6999969482422,242.39999389648438,3129351
2013-10-22,225.8348846435547,238.8000030517578,244.3000030517578,237.5500030517578,241.0,1441418
2013-10-23,226.78057861328125,239.8000030517578,242.5500030517578,237.0500030517578,239.0,1355688
2013-10-24,228.71926879882812,241.85000610351562,247.5,240.0,240.0,2466130
2013-10-25,230.8944091796875,244.14999389648438,245.39999389648438,238.6999969482422,241.0,2163383
2013-10-28,237.18338012695312,250.8000030517578,253.60000610351562,244.8000030517578,245.0,2748272
2013-10-29,241.2971649169922,255.14999389648438,257.3500061035156,251.10000610351562,251.5500030517578,2516997
2013-10-30,242.29017639160156,256.20001220703125,257.3999938964844,253.0,256.0,978936
2013-10-31,252.6929473876953,267.20001220703125,272.0,251.3000030517578,256.0,4134730
2013-11-01,247.4442901611328,261.6499938964844,265.0,254.25,258.5,4424540
2013-11-05,244.60714721679688,258.6499938964844,261.04998779296875,254.60000610351562,257.54998779296875,1232084
2013-11-06,235.15008544921875,248.64999389648438,262.8999938964844,248.0,257.1000061035156,2276932
2013-11-07,228.90843200683594,242.0500030517578,248.0,240.0500030517578,246.4499969482422,1387970
2013-11-08,221.6737518310547,234.39999389648438,240.0,232.8000030517578,240.0,1347453
2013-11-11,219.2149200439453,231.8000030517578,236.85000610351562,230.3000030517578,234.5,1124814
2013-11-12,219.2149200439453,231.8000030517578,234.6999969482422,230.0,230.0,815462
2013-11-13,220.20790100097656,232.85000610351562,237.35000610351562,230.0,230.0,792038
2013-11-14,220.9644775390625,233.64999389648438,238.89999389648438,233.0,234.10000610351562,755388
2013-11-18,223.4232940673828,236.25,238.35000610351562,234.1999969482422,236.10000610351562,622302
2013-11-19,221.39007568359375,234.10000610351562,237.85000610351562,232.25,235.1999969482422,829913
2013-11-20,215.43212890625,227.8000030517578,234.5,227.0,233.0,1325471
2013-11-21,211.64926147460938,223.8000030517578,227.5,221.3000030517578,227.0,1872443
2013-11-22,215.19566345214844,227.5500030517578,230.85000610351562,224.89999389648438,224.9499969482422,1863241
2013-11-25,215.90496826171875,228.3000030517578,232.0,225.75,228.1999969482422,1293958
2013-11-26,212.3112335205078,224.5,232.5500030517578,221.39999389648438,228.0,9704702
2013-11-27,215.43212890625,227.8000030517578,229.60000610351562,223.75,228.0500030517578,1384129
2013-11-28,214.9119415283203,227.25,230.5500030517578,225.3000030517578,227.25,2026047
2013-11-29,216.61419677734375,229.0500030517578,231.0,227.35000610351562,227.39999389648438,708693
2013-12-02,216.04678344726562,228.4499969482422,231.35000610351562,226.4499969482422,229.39999389648438,819519
2013-12-03,213.1623992919922,225.39999389648438,229.0,225.0,227.89999389648438,836450
2013-12-04,212.83140563964844,225.0500030517578,226.9499969482422,223.75,224.0500030517578,892761
2013-12-05,214.3917999267578,226.6999969482422,228.39999389648438,225.1999969482422,228.39999389648438,1169289
2013-12-06,218.50564575195312,231.0500030517578,234.14999389648438,225.9499969482422,227.0,1958279
2013-12-09,217.2762451171875,229.75,236.0,226.60000610351562,236.0,943496
2013-12-10,214.4391326904297,226.75,232.5,226.1999969482422,227.0500030517578,842968
2013-12-11,212.7841033935547,225.0,228.35000610351562,224.0500030517578,226.5,1081603
2013-12-12,210.3252716064453,222.39999389648438,225.8000030517578,222.0,225.5,968008
2013-12-13,207.9137420654297,219.85000610351562,222.14999389648438,218.1999969482422,221.89999389648438,1177049
2013-12-16,212.83140563964844,225.0500030517578,226.9499969482422,220.60000610351562,220.60000610351562,1445430
2013-12-17,217.22894287109375,229.6999969482422,233.5,224.0500030517578,226.10000610351562,1495689
2013-12-18,222.7140655517578,235.5,237.5,230.10000610351562,230.10000610351562,2505774
2013-12-19,220.1605987548828,232.8000030517578,237.0,229.5500030517578,236.75,913780
2013-12-20,216.23593139648438,228.64999389648438,235.5500030517578,227.8000030517578,230.39999389648438,1107056
2013-12-23,216.66152954101562,229.10000610351562,233.35000610351562,228.60000610351562,229.0500030517578,918680
2013-12-24,215.8103790283203,228.1999969482422,231.0500030517578,227.0,230.0,988244
2013-12-26,217.46533203125,229.9499969482422,232.0,228.1999969482422,228.1999969482422,2084229
2013-12-27,216.9925079345703,229.4499969482422,232.5,226.64999389648438,231.3000030517578,1050933
2013-12-30,216.51963806152344,228.9499969482422,231.89999389648438,228.10000610351562,231.8000030517578,845697
2013-12-31,217.03977966308594,229.5,230.3000030517578,228.1999969482422,230.0500030517578,486572
2014-01-01,218.26922607421875,230.8000030517578,232.5,229.35000610351562,230.0,538938
2014-01-02,214.0608367919922,226.35000610351562,235.9499969482422,225.10000610351562,229.5,1570396
2014-01-03,215.05381774902344,227.39999389648438,228.75,224.0,226.0,818984
2014-01-06,215.43212890625,227.8000030517578,230.3000030517578,225.5500030517578,228.0,497192
2014-01-07,213.777099609375,226.0500030517578,230.89999389648438,224.8000030517578,230.0,713955
2014-01-08,210.65626525878906,222.75,226.9499969482422,222.10000610351562,226.89999389648438,878308
2014-01-09,211.69654846191406,223.85000610351562,227.4499969482422,221.39999389648438,225.14999389648438,1126716
2014-01-10,208.29197692871094,220.25,227.25,219.0,224.0,983757
2014-01-13,209.0958709716797,221.10000610351562,223.39999389648438,214.10000610351562,221.0,1253786
2014-01-14,209.0012969970703,221.0,222.39999389648438,220.0,221.25,364394
2014-01-15,206.2114715576172,218.0500030517578,222.25,216.14999389648438,221.14999389648438,1060362
2014-01-16,206.35328674316406,218.1999969482422,219.6999969482422,216.64999389648438,218.0500030517578,809129
2014-01-17,205.2657470703125,217.0500030517578,220.75,216.5500030517578,216.6999969482422,645915
2014-01-20,204.74562072753906,216.5,217.9499969482422,215.0,216.10000610351562,392820
2014-01-21,205.97500610351562,217.8000030517578,220.3000030517578,216.10000610351562,217.0,875408
2014-01-22,205.54945373535156,217.35000610351562,219.25,216.25,217.1999969482422,656092
2014-01-23,213.11514282226562,225.35000610351562,227.39999389648438,216.1999969482422,216.75,2570554
2014-01-24,206.8261260986328,218.6999969482422,227.89999389648438,218.0,226.39999389648438,2042034
2014-01-27,204.13087463378906,215.85000610351562,218.0,212.35000610351562,217.0,830741
2014-01-28,205.21847534179688,217.0,218.60000610351562,214.9499969482422,216.5,440878
2014-01-29,202.9960479736328,214.64999389648438,219.0,212.0,218.39999389648438,1075952
2014-01-30,210.7035675048828,222.8000030517578,224.39999389648438,202.4499969482422,210.0,5930481
2014-01-31,209.52142333984375,221.5500030517578,223.5,216.64999389648438,222.8000030517578,1223691
2014-02-03,208.00833129882812,219.9499969482422,227.5,218.64999389648438,220.14999389648438,1428280
2014-02-04,209.71055603027344,221.75,225.89999389648438,217.10000610351562,218.6999969482422,1093372
2014-02-05,208.90670776367188,220.89999389648438,224.0,219.0,221.1999969482422,545189
2014-02-06,213.3042449951172,225.5500030517578,226.1999969482422,219.35000610351562,221.89999389648438,977396
2014-02-07,213.44610595703125,225.6999969482422,228.60000610351562,223.14999389648438,226.0500030517578,1025574
2014-02-10,218.41107177734375,230.9499969482422,233.75,223.60000610351562,225.0,1757160
2014-02-11,219.68777465820312,232.3000030517578,235.64999389648438,230.10000610351562,231.25,1510573
2014-02-12,217.79638671875,230.3000030517578,233.8000030517578,228.60000610351562,233.0,714283
2014-02-13,216.89796447753906,229.35000610351562,232.0,226.60000610351562,230.0,755689
2014-02-14,218.97850036621094,231.5500030517578,232.60000610351562,226.64999389648438,230.0,723069
2014-02-17,216.51963806152344,228.9499969482422,236.3000030517578,225.14999389648438,233.64999389648438,2328888
2014-02-18,216.23593139648438,228.64999389648438,231.0,225.9499969482422,231.0,609396
2014-02-19,219.97149658203125,232.60000610351562,233.89999389648438,228.1999969482422,228.89999389648438,1306199
2014-02-20,221.43731689453125,234.14999389648438,237.8000030517578,231.10000610351562,233.0,1303544
2014-02-21,221.3427734375,234.0500030517578,236.8000030517578,232.8000030517578,235.1999969482422,691017
2014-02-24,222.90316772460938,235.6999969482422,237.5,231.5,234.6999969482422,729670
2014-02-25,229.9959716796875,243.1999969482422,244.3000030517578,236.5,237.35000610351562,2388002
2014-02-26,232.26568603515625,245.60000610351562,247.3000030517578,242.5,244.5,1495138
2014-02-28,229.333984375,242.5,246.89999389648438,240.0500030517578,246.10000610351562,716553
2014-03-03,235.71749877929688,249.25,251.5,239.5,242.5,2029854
2014-03-04,240.9661865234375,254.8000030517578,258.3999938964844,250.3000030517578,250.5,2544333
2014-03-05,232.31295776367188,245.64999389648438,252.85000610351562,244.0,252.5500030517578,1424629
2014-03-06,233.40052795410156,246.8000030517578,250.60000610351562,243.14999389648438,245.60000610351562,1075669
2014-03-07,241.1553192138672,255.0,256.3999938964844,246.0,249.60000610351562,1893634
2014-03-10,236.94692993164062,250.5500030517578,258.5,249.3000030517578,254.0,1527237
2014-03-11,235.24465942382812,248.75,254.5,247.0,252.25,1189688
2014-03-12,238.5546417236328,252.25,257.0,248.39999389648438,248.5,1350784
2014-03-13,237.9871826171875,251.64999389648438,258.5,248.39999389648438,254.0,1672077
2014-03-14,239.40579223632812,253.14999389648438,254.35000610351562,248.5,251.75,653400
2014-03-18,241.48634338378906,255.35000610351562,257.0,253.14999389648438,254.9499969482422,1294867
2014-03-19,241.0134735107422,254.85000610351562,257.25,251.5500030517578,256.0,829853
2014-03-20,239.6422119140625,253.39999389648438,262.45001220703125,252.0,257.0,2161044
2014-03-21,241.1553192138672,255.0,257.3999938964844,253.39999389648438,256.3999938964844,948531
2014-03-24,239.1693572998047,252.89999389648438,258.5,251.14999389648438,254.3000030517578,637996
2014-03-25,241.53358459472656,255.39999389648438,257.29998779296875,253.0500030517578,253.0500030517578,654922
2014-03-26,235.24465942382812,248.75,256.8999938964844,248.1999969482422,256.0,658823
2014-03-27,240.02047729492188,253.8000030517578,254.64999389648438,246.10000610351562,249.1999969482422,1316243
2014-03-28,239.40579223632812,253.14999389648438,256.1000061035156,250.39999389648438,254.8000030517578,674424
2014-03-31,248.437255859375,262.70001220703125,268.3500061035156,254.10000610351562,255.0,2092440
2014-04-01,250.75425720214844,265.1499938964844,268.0,260.6000061035156,266.45001220703125,986673
2014-04-02,250.9434051513672,265.3500061035156,267.0,263.0,266.45001220703125,357890
2014-04-03,253.4495391845703,268.0,270.8500061035156,263.0,266.0,1540496
2014-04-04,255.15176391601562,269.79998779296875,274.29998779296875,266.0,270.1000061035156,961371
2014-04-07,248.4845428466797,262.75,269.0,260.1000061035156,269.0,856375
2014-04-09,249.9031524658203,264.25,265.8999938964844,261.8500061035156,263.1000061035156,832258
2014-04-10,248.67369079589844,262.95001220703125,267.8999938964844,262.20001220703125,263.20001220703125,638846
2014-04-11,248.4845428466797,262.75,266.3999938964844,261.5,262.0,470768
2014-04-15,243.42503356933594,257.3999938964844,265.29998779296875,255.4499969482422,260.3500061035156,667585
2014-04-16,241.77005004882812,255.64999389648438,262.0,254.60000610351562,257.0,580798
2014-04-17,243.23590087890625,257.20001220703125,259.0,255.3000030517578,256.0,426231
2014-04-21,245.36375427246094,259.45001220703125,262.70001220703125,254.0500030517578,255.0,785424
2014-04-22,247.06602478027344,261.25,264.75,258.1000061035156,259.3500061035156,931899
2014-04-23,241.1553192138672,255.0,266.5,251.5,262.0,3942894
2014-04-24,241.1553192138672,255.0,255.0,255.0,255.0,0
2014-04-25,244.18161010742188,258.20001220703125,259.8500061035156,253.0,255.0,724290
2014-04-28,244.27615356445312,258.29998779296875,259.79998779296875,255.3000030517578,258.0,400140
2014-04-29,245.88388061523438,260.0,262.20001220703125,255.6999969482422,258.45001220703125,516059
2014-04-30,241.0134735107422,254.85000610351562,262.8500061035156,252.8000030517578,261.0,604717
2014-05-02,244.03973388671875,258.04998779296875,259.70001220703125,255.0,258.0,491561
2014-05-05,247.869873046875,262.1000061035156,263.0,255.75,258.0,695564
2014-05-06,256.4757385253906,271.20001220703125,277.3999938964844,257.70001220703125,263.95001220703125,3380968
2014-05-07,257.6579895019531,272.45001220703125,279.8999938964844,271.1000061035156,278.5,3860273
2014-05-08,262.3865051269531,277.45001220703125,278.79998779296875,269.70001220703125,273.25,1584633
2014-05-09,262.4337158203125,277.5,282.79998779296875,275.6499938964844,277.5,1505616
2014-05-12,269.5738525390625,285.04998779296875,287.5,274.0,278.0,1545871
2014-05-13,280.0238952636719,296.1000061035156,309.6000061035156,286.20001220703125,286.20001220703125,2241102
2014-05-14,288.156982421875,304.70001220703125,309.3999938964844,291.29998779296875,298.0,1663916
2014-05-15,300.16741943359375,317.3999938964844,320.0,306.45001220703125,307.8999938964844,3647048
2014-05-16,290.3320617675781,307.0,344.75,305.1499938964844,325.0,2831569
2014-05-19,290.61578369140625,307.29998779296875,315.0,297.6499938964844,307.1000061035156,1545228
2014-05-20,297.046630859375,314.1000061035156,322.25,307.0,311.8999938964844,2443570
2014-05-21,293.59478759765625,310.45001220703125,321.95001220703125,309.5,317.6000061035156,1064527
2014-05-22,313.4073791503906,331.3999938964844,353.1000061035156,330.1000061035156,341.45001220703125,6665571
2014-05-23,307.6858825683594,325.3500061035156,335.70001220703125,324.54998779296875,335.0,2001146
2014-05-26,303.80841064453125,321.25,328.79998779296875,313.3999938964844,327.79998779296875,1183200
2014-05-27,301.68060302734375,319.0,322.8999938964844,315.0,322.8999938964844,577127
2014-05-28,297.9923095703125,315.1000061035156,325.0,313.1000061035156,321.70001220703125,904132
2014-05-29,296.8102111816406,313.8500061035156,321.3999938964844,312.3999938964844,315.95001220703125,1251206
2014-05-30,293.1692199707031,310.0,316.8999938964844,308.79998779296875,315.0,776871
2014-06-02,298.03961181640625,315.1499938964844,318.20001220703125,307.1000061035156,307.1000061035156,656591
2014-06-03,302.8626708984375,320.25,322.54998779296875,314.1000061035156,316.0,1463591
2014-06-04,302.81549072265625,320.20001220703125,328.3999938964844,318.04998779296875,323.45001220703125,1421190
2014-06-05,305.79443359375,323.3500061035156,325.8999938964844,320.20001220703125,323.0,1024094
2014-06-06,309.4826965332031,327.25,328.5,316.0,325.8999938964844,1220841
2014-06-09,308.86798095703125,326.6000061035156,332.5,325.1000061035156,326.1000061035156,1552181
2014-06-10,322.86444091796875,341.3999938964844,343.0,323.0,325.29998779296875,2957655
2014-06-11,311.0430908203125,328.8999938964844,347.0,326.1000061035156,344.95001220703125,3146759
2014-06-12,310.8066711425781,328.6499938964844,332.95001220703125,323.1499938964844,328.75,854622
2014-06-13,302.5317077636719,319.8999938964844,333.8999938964844,302.75,330.5,1264687
2014-06-16,305.0851135253906,322.6000061035156,326.1000061035156,312.45001220703125,318.0,1186910
2014-06-17,304.94329833984375,322.45001220703125,324.3500061035156,317.6499938964844,319.5,1189474
2014-06-18,297.2831115722656,314.3500061035156,327.8999938964844,311.8500061035156,322.8999938964844,1361754
2014-06-19,303.0518493652344,320.45001220703125,323.45001220703125,313.29998779296875,319.0,908802
2014-06-20,315.7243347167969,333.8500061035156,335.75,323.1499938964844,326.0,2824583
2014-06-23,308.3478088378906,326.04998779296875,338.79998779296875,323.8999938964844,336.8999938964844,1682795
2014-06-24,319.4126281738281,337.75,339.0,324.5,324.5,1532090
2014-06-25,324.0939025878906,342.70001220703125,344.8500061035156,335.8999938964844,339.6000061035156,2113727
2014-06-26,327.97125244140625,346.79998779296875,351.5,338.0,344.3999938964844,3835909
2014-06-27,333.9764709472656,353.1499938964844,356.8500061035156,346.8500061035156,347.25,2008738
2014-06-30,333.8818664550781,353.04998779296875,360.79998779296875,350.20001220703125,354.20001220703125,1515387
2014-07-01,336.4826354980469,355.79998779296875,358.8999938964844,351.0,352.8999938964844,796331
2014-07-02,339.9817199707031,359.5,361.8500061035156,353.29998779296875,358.0,1073593
2014-07-03,341.2110900878906,360.79998779296875,362.29998779296875,356.0,361.79998779296875,848205
2014-07-04,337.8065490722656,357.20001220703125,361.6499938964844,352.29998779296875,361.0,662164
2014-07-07,337.9957275390625,357.3999938964844,362.70001220703125,354.45001220703125,358.8999938964844,732610
2014-07-08,322.958984375,341.5,362.1000061035156,337.3999938964844,360.1000061035156,1169214
2014-07-09,329.0588684082031,347.95001220703125,350.45001220703125,335.75,336.20001220703125,1197600
2014-07-10,309.4354248046875,327.20001220703125,352.0,323.6000061035156,350.0,1909597
2014-07-11,312.46160888671875,330.3999938964844,337.70001220703125,323.25,323.8999938964844,1219953
2014-07-14,304.5177307128906,322.0,327.0,318.1000061035156,327.0,988868
2014-07-15,311.990234375,327.75,329.0,320.75,320.75,1104243
2014-07-16,312.13299560546875,327.8999938964844,328.95001220703125,324.3999938964844,325.5,549883
2014-07-17,318.4156494140625,334.5,336.79998779296875,324.3999938964844,325.1499938964844,868312
2014-07-18,314.08453369140625,329.95001220703125,338.5,327.6000061035156,338.0,794164
2014-07-21,315.036376953125,330.95001220703125,333.0,326.1000061035156,328.20001220703125,550719
2014-07-22,321.5094299316406,337.75,339.79998779296875,330.3500061035156,330.3500061035156,850103
2014-07-23,324.26995849609375,340.6499938964844,342.5,335.29998779296875,340.0,886420
2014-07-24,319.93878173828125,336.1000061035156,342.8500061035156,334.0,341.04998779296875,590907
2014-07-25,316.1786804199219,332.1499938964844,335.0,329.3999938964844,333.5,560747
2014-07-28,318.4156494140625,334.5,337.3999938964844,329.6000061035156,330.3500061035156,601788
2014-07-30,326.1737976074219,342.6499938964844,344.5,334.5,334.5,900812
2014-07-31,324.6507263183594,341.04998779296875,345.1499938964844,338.75,343.1000061035156,579077
2014-08-01,310.9431457519531,326.6499938964844,343.6000061035156,321.0,340.0,1289216
2014-08-04,325.7454528808594,342.20001220703125,343.6000061035156,325.0,326.0,1307913
2014-08-05,327.79205322265625,344.3500061035156,346.8999938964844,337.54998779296875,342.29998779296875,674392
2014-08-06,327.69683837890625,344.25,349.5,340.8500061035156,341.29998779296875,607470
2014-08-07,330.60015869140625,347.29998779296875,350.5,339.0,343.0,815348
2014-08-08,325.5074462890625,341.95001220703125,347.6000061035156,339.45001220703125,343.5,619376
2014-08-11,325.3170471191406,341.75,347.54998779296875,339.54998779296875,341.95001220703125,362845
2014-08-12,332.31365966796875,349.1000061035156,351.0,342.1000061035156,342.1000061035156,884613
2014-08-13,327.030517578125,343.54998779296875,349.0,341.0,348.0,514353
2014-08-14,334.0746765136719,350.95001220703125,353.0,343.54998779296875,344.0,471884
2014-08-18,333.50360107421875,350.3500061035156,353.70001220703125,347.29998779296875,353.70001220703125,656367
2014-08-19,331.6473083496094,348.3999938964844,352.5,345.1000061035156,352.0,554803
2014-08-20,329.7435302734375,346.3999938964844,349.70001220703125,345.29998779296875,349.70001220703125,391322
2014-08-21,349.3053894042969,366.95001220703125,370.3999938964844,350.25,350.25,3764955
2014-08-22,345.7832336425781,363.25,369.8999938964844,360.75,369.8500061035156,1194939
2014-08-25,344.3078308105469,361.70001220703125,367.3999938964844,357.6000061035156,360.70001220703125,713235
2014-08-26,344.2601623535156,361.6499938964844,363.8999938964844,357.29998779296875,358.1000061035156,413628
2014-08-27,346.1164855957031,363.6000061035156,368.70001220703125,361.29998779296875,368.0,725852
2014-08-28,345.92608642578125,363.3999938964844,367.8999938964844,356.79998779296875,365.3999938964844,792201
2014-09-01,354.0173645019531,371.8999938964844,374.8999938964844,364.20001220703125,365.1000061035156,1027263
2014-09-02,366.8205261230469,385.3500061035156,387.1499938964844,371.04998779296875,372.70001220703125,1469921
2014-09-03,365.0119323730469,383.45001220703125,391.79998779296875,381.1000061035156,387.1000061035156,1185735
2014-09-04,369.2479553222656,387.8999938964844,391.0,373.25,384.0,1055883
2014-09-05,369.0099792480469,387.6499938964844,393.5,385.3999938964844,388.95001220703125,906203
2014-09-08,367.24896240234375,385.79998779296875,390.5,383.3500061035156,390.5,335773
2014-09-09,377.95794677734375,397.04998779296875,397.95001220703125,376.04998779296875,386.3999938964844,1150656
2014-09-10,366.5826110839844,385.1000061035156,397.29998779296875,383.54998779296875,396.8500061035156,1317752
2014-09-11,363.58404541015625,381.95001220703125,390.0,380.1000061035156,388.0,816264
2014-09-12,369.3431701660156,388.0,392.70001220703125,384.0,384.0,1336992
2014-09-15,363.58404541015625,381.95001220703125,390.45001220703125,380.8999938964844,387.70001220703125,556149
2014-09-16,358.2533264160156,376.3500061035156,385.5,372.20001220703125,381.1000061035156,716336
2014-09-17,352.4466552734375,370.25,380.1000061035156,366.0,377.1000061035156,780290
2014-09-18,368.96246337890625,387.6000061035156,389.0,363.25,368.6000061035156,895759
2014-09-19,369.86669921875,388.54998779296875,392.5,382.0,389.75,676624
2014-09-22,377.86279296875,396.95001220703125,402.6499938964844,384.04998779296875,386.5,1615446
2014-09-23,372.0560607910156,390.8500061035156,407.5,387.79998779296875,399.75,1824990
2014-09-24,374.2454833984375,393.1499938964844,398.0,386.0,392.45001220703125,895327
2014-09-25,370.2950439453125,389.0,396.79998779296875,386.25,396.75,1052692
2014-09-26,370.4855041503906,389.20001220703125,391.0,382.0,387.20001220703125,586630
2014-09-29,378.814697265625,397.95001220703125,404.0,388.0,390.79998779296875,837730
2014-09-30,388.33392333984375,407.95001220703125,409.95001220703125,398.1000061035156,400.70001220703125,1228189
2014-10-01,385.3829345703125,404.8500061035156,413.1499938964844,401.8999938964844,410.0,665343
2014-10-07,378.1484069824219,397.25,407.5,394.1000061035156,401.0,531345
2014-10-08,383.09832763671875,402.45001220703125,407.70001220703125,392.1499938964844,397.79998779296875,1057046
2014-10-09,381.86083984375,401.1499938964844,406.70001220703125,397.6499938964844,404.5,672435
2014-10-10,378.76715087890625,397.8999938964844,406.0,394.25,399.70001220703125,885256
2014-10-13,375.6258239746094,394.6000061035156,397.79998779296875,391.04998779296875,395.8999938964844,482988
2014-10-14,369.67633056640625,388.3500061035156,400.3500061035156,384.29998779296875,396.0,822882
2014-10-15,369.67633056640625,388.3500061035156,388.3500061035156,388.3500061035156,388.3500061035156,0
2014-10-16,351.3044128417969,369.04998779296875,391.0,365.20001220703125,387.79998779296875,841426
2014-10-17,362.20379638671875,380.5,383.54998779296875,369.04998779296875,371.04998779296875,917551
2014-10-20,364.3931884765625,382.79998779296875,386.95001220703125,380.0,385.0,565000
2014-10-21,371.1994323730469,389.95001220703125,395.5,384.04998779296875,385.0,1000173
2014-10-22,375.9114074707031,394.8999938964844,396.6000061035156,391.6499938964844,393.0,536847
2014-10-27,381.52764892578125,400.79998779296875,402.3999938964844,391.29998779296875,398.0,653478
2014-10-28,386.2397155761719,405.75,407.0,396.29998779296875,401.29998779296875,614736
2014-10-29,391.9035949707031,411.70001220703125,414.20001220703125,403.45001220703125,407.0,946094
2014-10-30,399.2333068847656,419.3999938964844,425.0,412.04998779296875,412.25,2646890
2014-10-31,374.5787048339844,393.5,409.8999938964844,390.54998779296875,409.8999938964844,5608680
2014-11-03,364.2503662109375,382.6499938964844,395.75,381.25,394.8999938964844,2085945
2014-11-05,357.15863037109375,375.20001220703125,387.6499938964844,373.20001220703125,385.95001220703125,1702698
2014-11-07,360.63311767578125,378.8500061035156,381.70001220703125,371.0,371.0,1232526
2014-11-10,360.7283630371094,378.95001220703125,384.5,375.29998779296875,381.5,1052143
2014-11-11,355.016845703125,372.95001220703125,381.20001220703125,372.04998779296875,380.3500061035156,1059635
2014-11-12,360.2523498535156,378.45001220703125,379.5,371.25,374.0,1924734
2014-11-13,358.3961181640625,376.5,383.29998779296875,375.0,383.25,1003914
2014-11-14,356.6351013183594,374.6499938964844,378.5,372.75,373.20001220703125,697374
2014-11-17,359.4432373046875,377.6000061035156,379.8500061035156,371.1499938964844,371.1499938964844,789089
2014-11-18,355.4927978515625,373.45001220703125,377.0,371.6000061035156,376.1499938964844,1051506
2014-11-19,348.78173828125,366.3999938964844,374.3999938964844,365.04998779296875,370.20001220703125,996890
2014-11-20,344.4029541015625,361.79998779296875,366.5,353.5,365.0,1185308
2014-11-21,349.6861267089844,367.3500061035156,369.20001220703125,361.45001220703125,362.5,684300
2014-11-24,353.8269348144531,371.70001220703125,373.5,365.1499938964844,368.0,705101
2014-11-25,352.4942321777344,370.29998779296875,375.0,364.1499938964844,371.70001220703125,1024933
2014-11-26,352.8750305175781,370.70001220703125,372.5,365.5,367.29998779296875,746341
2014-11-27,346.7827453613281,364.29998779296875,370.70001220703125,361.1000061035156,368.0,1215317
2014-11-28,353.017822265625,370.8500061035156,372.79998779296875,365.0,365.0,760299
2014-12-01,371.43743896484375,390.20001220703125,400.5,380.20001220703125,400.5,4537297
2014-12-02,369.62872314453125,388.29998779296875,391.5,383.8999938964844,391.0,733564
2014-12-03,367.86767578125,386.45001220703125,391.8500061035156,384.6000061035156,390.6000061035156,529851
2014-12-04,367.05859375,385.6000061035156,389.79998779296875,380.04998779296875,387.3999938964844,560011
2014-12-05,368.3912353515625,387.0,390.70001220703125,383.29998779296875,385.6000061035156,858237
2014-12-08,362.8225402832031,381.1499938964844,388.8999938964844,379.25,388.0,567529
2014-12-09,353.1129455566406,370.95001220703125,380.95001220703125,370.1000061035156,380.0,632742
2014-12-10,367.05859375,385.6000061035156,386.79998779296875,368.29998779296875,368.29998779296875,1033149
2014-12-11,366.8205261230469,385.3500061035156,389.5,377.0,386.0,626629
