Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,,
2010-03-02,983.081298828125,1074.6500244140625,1085.0,1029.4000244140625,1050.0,95622
2010-03-03,987.7467041015625,1079.75,1100.0,1066.1500244140625,1100.0,192373
2010-03-04,998.4498291015625,1091.449951171875,1100.0,1075.0,1080.0,166225
2010-03-05,1004.2128295898438,1097.75,1114.6500244140625,1090.0,1098.0,343773
2010-03-08,1016.9285888671875,1111.6500244140625,1123.9000244140625,1092.050048828125,1101.5999755859375,306978
2010-03-09,999.501708984375,1092.5999755859375,1118.0,1090.0,1115.949951171875,132044
2010-03-10,1014.4585571289062,1108.949951171875,1114.0,1091.0,1091.0,299608
2010-03-11,1017.2947998046875,1112.050048828125,1120.0,1101.9000244140625,1110.0999755859375,77414
2010-03-12,1012.4002685546875,1106.699951171875,1119.5,1094.0,1115.0,80067
2010-03-15,1018.209228515625,1113.050048828125,1119.9000244140625,1094.0,1098.5,255900
2010-03-16,1022.691650390625,1117.949951171875,1120.0,1095.5,1110.0,264272
2010-03-17,1005.3565673828125,1099.0,1128.699951171875,1090.0999755859375,1120.0,158750
2010-03-18,1011.8057861328125,1106.050048828125,1112.0,1025.0,1082.300048828125,309482
2010-03-19,1026.80810546875,1122.449951171875,1125.5,1094.0,1094.0,210978
2010-03-22,1027.951904296875,1123.699951171875,1132.75,1094.0,1094.0,168236
2010-03-23,1016.3338012695312,1111.0,1125.0,1107.550048828125,1125.0,96928
2010-03-25,993.7840576171875,1086.3499755859375,1114.800048828125,1072.5,1114.800048828125,575656
2010-03-26,1020.8619384765625,1115.949951171875,1118.9000244140625,1085.0,1089.0,102350
2010-03-29,1043.777587890625,1141.0,1146.5,1107.0,1111.0,83328
2010-03-30,1047.61962890625,1145.199951171875,1152.800048828125,1134.0,1149.5,80771
2010-03-31,1056.447509765625,1154.8499755859375,1161.9000244140625,1130.0,1130.0,108222
2010-04-01,1046.7508544921875,1144.25,1151.8499755859375,1136.0,1141.5,129245
2010-04-05,1049.312255859375,1147.050048828125,1167.699951171875,1142.300048828125,1151.0,33395
2010-04-06,1048.9462890625,1146.6500244140625,1158.5,1140.0999755859375,1147.5,29411
2010-04-07,1051.965087890625,1149.949951171875,1162.9000244140625,1140.0,1140.0,37900
2010-04-08,1063.99462890625,1163.0999755859375,1166.0,1138.050048828125,1147.5999755859375,69738
2010-04-09,1061.0675048828125,1159.9000244140625,1174.0,1155.0,1163.0,42657
2010-04-12,1037.191162109375,1133.800048828125,1165.5999755859375,1129.0999755859375,1160.0,79470
2010-04-13,1041.5364990234375,1138.550048828125,1144.0,1123.5,1134.0,189740
2010-04-15,1033.57763671875,1129.8499755859375,1147.699951171875,1121.0,1130.0,41211
2010-04-16,1009.9761352539062,1104.050048828125,1128.5,1098.0,1109.3499755859375,56404
2010-04-19,1006.9573364257812,1100.75,1108.0,1085.050048828125,1098.800048828125,29812
2010-04-20,1010.7537841796875,1104.9000244140625,1119.0,1090.1500244140625,1100.0,42694
2010-04-21,1011.1197509765625,1105.300048828125,1113.800048828125,1095.0999755859375,1104.800048828125,41635
