Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,,
2010-04-30,139.60511779785156,157.1199951171875,160.5,151.10000610351562,159.1999969482422,3013200
2010-05-03,139.80056762695312,157.33999633789062,159.5,156.1999969482422,157.39999389648438,1296650
2010-05-04,138.37451171875,155.73500061035156,159.3800048828125,155.10000610351562,157.89999389648438,1499840
2010-05-05,135.85552978515625,152.89999389648438,156.8000030517578,152.1999969482422,155.0,2016300
2010-05-06,138.6322021484375,156.02499389648438,156.89999389648438,151.60000610351562,152.89999389648438,4462350
2010-05-07,136.1309814453125,153.2100067138672,158.39999389648438,152.22000122070312,155.0,3046990
2010-05-10,137.5748291015625,154.8350067138672,157.8699951171875,153.5399932861328,155.8000030517578,1827250
2010-05-11,136.68185424804688,153.8300018310547,156.58999633789062,153.36000061035156,155.0,998470
2010-05-12,139.04977416992188,156.4949951171875,159.0,153.44000244140625,154.0,1291230
2010-05-13,140.12045288085938,157.6999969482422,159.0,156.0,158.6999969482422,999830
2010-05-14,141.44879150390625,159.19500732421875,159.99000549316406,156.8000030517578,157.5,2244930
2010-05-17,140.43585205078125,158.05499267578125,158.89999389648438,155.02999877929688,158.19000244140625,1271080
2010-05-18,138.62774658203125,156.02000427246094,159.5,155.00999450683594,158.1999969482422,1740050
